sigma,v0,rho,theta,kappa
0.7871682046186348,0.25110757717166615,-0.16536126500908008,0.6694347904628035,14.14596728725683
0.49267856618526534,4.252291028915117,-0.563237263960176,0.1347283290801376,14.58534525346833
0.5859007557609309,0.34268503962608143,-0.3044232396523196,0.8098046625321139,7.982063572363878
0.8747896796656732,3.8668552196664785,-0.5681109118715312,0.9937213405333195,5.06320248151085
0.844641564776775,0.3437680424815444,-0.6350707991473414,2.606008900562153,8.325170643108248
0.14991445701384662,1.7868594445002215,-0.46688329827565067,0.2227662921381513,5.379838434270634
0.611043723832027,0.4044541742154245,-0.7392602540536991,1.8432282544529661,6.790653527043954
0.7728378618302036,1.7549164399750696,-0.37031879574473164,2.031118731075763,0.8084421937167255
0.894779127410867,3.8930266857203706,-0.38116590119039756,2.397630709794489,0.945659179211964
0.40104784733500026,1.1441788315525596,-0.02206774299743244,1.3169011177615215,13.912946219586503
0.9556956568673164,1.8287386412314341,-0.4012101855855595,2.2765105464539173,9.402151235924658
0.46261939873085595,0.6822117657911659,-0.05445557912465515,1.5851934023459038,8.675778977849465
0.5010429090575396,0.19603594845932043,-0.14416704347252,0.022015536322353226,11.084564379996456
0.46829632601081556,1.718855170237532,-0.6016619760256815,0.6770339255057611,3.1374955243045437
0.6344949587302474,2.9320037414074362,-0.2259176657404484,0.914854930512965,2.7811328086785307
0.79872037341595,2.5437369678194375,-0.31894724005562664,1.7943270790724273,7.68029157465961
0.6784286755339478,2.7078097544929123,-0.3181491220122564,1.2332959694983483,3.77495022824623
0.725239318186926,2.143451427135566,-0.7609189144097579,0.9504766981426792,10.65109733141108
0.1352902847312441,3.529470039055457,-0.0693000269388967,2.0695698767723485,5.0252141901366425
0.437886381294033,4.2853488351631635,-0.47041596797217994,1.8647603319348898,9.357178863791793
0.3632612406972185,2.334108537752612,-0.3746280732610519,1.2403497276868725,10.653226653340973
0.21808519857614125,0.940375392262374,-0.09800273052796019,2.08872106285366,0.9529818488393318
0.846801851746541,4.898617773778826,-0.572554513762221,0.23729101528860788,3.111899980203178
0.5887912688375324,3.5606604977907,-0.5052773462937211,2.065563420430421,8.506721072230226
0.3963235262905258,3.72341210282293,-0.511437893233871,1.988815562482284,2.7647328555497355
0.3246889905740979,2.421346708853404,-0.5713070194924801,2.068612072593089,1.7877431518539122
0.637571755337536,1.9202856888549438,-0.6943185111054877,2.9478926098456495,9.237975259771352
0.45200982797721834,4.570774448587218,-0.5360166203464689,1.3907410886659457,8.903148528044621
0.7551533566956424,4.914441886126035,-0.43668789346883113,2.7361167020870143,11.990840988129282
0.3544760031089212,4.615209831975465,-0.6341564541184158,2.0833603988323244,3.5924550188107482
0.5643359296450473,4.820037583025102,-0.5980118235631722,2.604447521945971,6.5615806288604706
0.44670983709577705,2.9441803390238763,-0.07493178413443873,0.29508352282194483,9.251571092062047
0.3618604098163649,3.9821952344856886,-0.5041089805528792,0.3744714678020645,1.9001303293736505
0.5193816913266086,2.1550928518420815,-0.44626206117556544,1.0627200418787108,7.716490521001287
0.925025208159903,1.880898769297961,-0.38733086159091556,2.7083435080386637,6.497589156956849
0.7301545814126253,1.253729494324298,-0.3288246929956573,1.637385073491899,5.6811839190416284
0.2196912159435186,3.850606782898573,-0.9399595066287572,1.100234323509356,3.390451522985556
0.33913233706981394,2.4081873369718054,-0.14836129884649774,0.29191502513765766,6.869371942173743
0.665954445340004,0.07847243246473246,-0.42427978311558784,2.4375550181331485,13.672954835698354
0.6276077773618803,2.636360714065863,-0.6986576879601153,2.305378719479939,6.188398090687588
0.10573183099443823,3.0206664703979187,-0.18858655469939734,2.8082991811176568,9.84058381204737
0.9083525329211078,2.059076029508955,-0.7832027116011037,1.9099298582738147,8.867704679578312
0.9753929966283266,4.600514982111136,-0.9313086017896366,2.670067482725252,12.259213772180228
0.7392109153557005,4.4401258490604345,-0.9739760011906716,1.9530350501404445,8.516954871421635
0.2694645524878989,2.875249977524297,-0.4266792566345715,1.760403934468351,5.373475223771122
0.6100803567620695,4.622766518996493,-0.17541956882935716,0.293549591020394,7.584103057391078
0.2882180356307342,4.8693752921664135,-0.13529021938654395,0.3470097461152557,13.402974414029728
0.7038804975722711,1.3968084432732972,-0.05456536230642128,0.3229696427217883,13.339202132891465
0.3660421529949357,2.0770173523367736,-0.823278719435529,0.027572332099925045,13.679344335843407
0.8794568407895444,2.688821707361356,-0.0015168787605679412,0.5486202451746682,4.4287856676690645
0.6262338263018569,4.261486961601535,-0.6122365608563016,1.9523534161248886,9.876752759793352
0.43105410288597096,2.1522146075010156,-0.6337801102886177,0.4855652666992847,6.574365278382571
0.14704059540134795,4.98802037593869,-0.802522566899271,2.5232773877043657,10.272662466559083
0.24747723233492314,4.6687522257148055,-0.9553458198538416,2.244105049236616,4.080452733544337
0.22324760677459737,4.268846159186015,-0.9939624242271703,1.057424143865329,5.476699296200541
0.3544755922146423,2.949835057074075,-0.12725140117062583,1.1219739743939454,4.073995287154586
0.4764702125437566,3.4103917860593977,-0.9884570637899412,0.9514621855937846,4.763949949080088
0.2390553324582645,0.6087921425283054,-0.07732234645459513,0.9898614255799207,13.580112695924715
0.1939791734816803,4.508982507193366,-0.27256724354149875,1.736021921705306,7.18409326985459
0.12174752514671322,3.4850382312676857,-0.8790964384439985,0.2791509545597757,3.516322851501189
0.04956279382353923,3.2809756842502056,-0.14922243813059433,0.7192506105041819,4.267079036908469
0.42162899595103637,3.129348700328544,-0.18109650702006008,1.614536882163187,14.006386526458316
0.26557702793614696,3.4410190784966703,-0.6865962978994623,1.5231109177377833,10.270136513054998
0.900511474552484,1.8021426268087093,-0.9358681461331186,2.0921282687977154,6.666424492512084
0.655848556043666,1.476469865956367,-0.12827671876346683,1.9740945983334521,11.773358893530835
0.26745631068806075,1.4669804924651142,-0.7103167222557771,1.8665911919447498,1.4499657678727065
0.8790689937307499,2.6113955503812774,-0.935057872445995,0.7246703734159937,11.081988391395019
0.2841061467140935,3.0310401253810624,-0.7546366476616331,2.691450521977249,10.594844411061507
0.34426395330243964,2.3034388123976886,-0.7982184628435942,1.929396522966846,14.24985951156837
0.02108352087766896,1.6458984987637844,-0.4047025149781902,0.48109691262988363,11.713992957383592
0.26474928360164185,1.9042646321856205,-0.7716213498875302,1.3817027007060452,5.820012150006409
0.6495991152302181,1.9989393200871666,-0.9115881311425235,0.4965930085128184,13.23644946242792
0.1180443076437479,2.803516161692879,-0.7757074771578659,0.1948415262011726,7.375082228036067
0.3655686074911734,0.014814054602333648,-0.7184474812166238,0.5366483497063228,11.107360030864585
0.029796460392934786,3.7148356967435423,-0.21605411611393313,1.5330448790053575,7.960153482278915
0.11973051139278194,0.2541934700607058,-0.79972187764197,0.8423651340532882,0.6935317481556296
0.6526552735312958,2.32335437068775,-0.9376664823357703,1.7865423553526436,9.643223759140144
0.7906412251762367,2.453916459593058,-0.9862009628990528,0.015174416157789805,4.389281875074391
0.012467964249045957,4.43355986818515,-0.12649871730308074,0.33860079855234626,9.237384572371145
0.971583637195993,1.9161066992386024,-0.8146722816728736,2.6767608538960164,9.36582066456413
0.7459870372356189,0.8143571317585298,-0.8345173077598086,1.0868383093859384,12.474768421696051
0.6186554867723857,4.722571506004225,-0.9982972974860931,0.9728253865356145,0.5158623445778753
0.027012324899630912,3.4724160155735833,-0.07173353940571002,0.06754231035333269,2.597620908865479
0.7493246970242103,3.525650456372322,-0.8006878695429478,2.255772286844312,13.834072274884
0.8317104454998796,3.048350895503301,-0.7649616805422597,1.4149420896906888,7.181628539749727
0.7523877906854752,4.16884200832485,-0.8351065009370261,0.7510810907507071,6.216494882950474
0.9074697358771457,2.1310806913139317,-0.829484275299585,1.309146935619851,8.821193356639073
0.5766743089045322,2.6400622618434757,-0.9816230842622914,0.4759247625315612,6.423934999751322
0.5806765281655353,3.434120150653433,-0.7635672491024079,1.3805784801541843,5.3287547842424345
0.8771451774086799,1.6656609263223539,-0.8731090139206793,1.433074529815057,10.863174064272503
0.44941786491106517,2.712273630243612,-0.9454158327003753,0.10499789505404442,9.39943606744848
0.11667448493289231,1.8593223635584895,-0.4442313460731883,0.38318538416673686,0.08379681194111764
0.9003784208630012,0.7785372483365537,-0.21263325074663078,2.6216385954409853,0.47259876788830646
0.8079022247568669,2.3762281644406023,-0.48396913818393367,1.8456335209305568,0.4877040490533524
0.7589391694183153,3.060021863032164,-0.6133352092513601,2.326647699526349,0.5608942496306432
0.4019498817185627,3.0781488968300854,-0.7907508932299268,1.8277114015903873,0.9098127738721488
0.6778596757217946,4.451068717079757,-0.8201973952267511,1.5951240138927245,1.1676402526412404
0.6503160818353237,1.3904904390619308,-0.7329823514540856,1.7865721598468356,1.1924406807564727
0.9603056917229211,0.8169320124337903,-0.36160599993672365,2.188018203104083,0.21753523190689106
0.5713773220921722,4.677370641732994,-0.7026448972915124,1.8358046629677929,0.9024932836554906
0.13818985486983792,0.35601941461523745,-0.05506031029164649,2.8398634038451864,1.1558870478173575
0.965454060145178,1.9488127127835515,-0.368777202665174,1.5111403425451353,0.21992829353139534
0.6123730103555594,3.8809249419643455,-0.46894355499745977,1.8365501173231031,0.023995881010687687
0.9195178951552104,1.5442485835928426,-0.5580046083038177,2.069412908507841,0.3616473658948252
0.9918362091029302,1.4986721284856477,-0.429770014426979,2.5214727233754135,0.1741607171187289
0.1494520975409344,4.433026748020556,-0.5888466735684463,2.5698476060945628,1.4247466273420635
0.951149181429922,3.363213195225425,-0.7622247471150208,1.6868049709260229,0.08448121698060011
0.9810959979960787,4.229308499856121,-0.5157216903164967,2.029008314468206,0.3897554130738826
0.9314639434110784,3.461813102590498,-0.5131254625865188,0.8894647965113562,0.24430797730064685
0.4904342015371112,3.3639661076673724,-0.8813511884480933,2.0104241737378747,1.2891439910433526
0.47192593055866605,4.310417763632757,-0.672406973818359,0.2031630102097761,4.105605565838338
0.6977672849424567,3.590831664071167,-0.5839288184609267,1.7905200946013553,0.7803715408747933
0.6229642234708512,2.352060894658059,-0.4821852076688858,0.1034192541132468,0.036643150508662035
0.2618800592821613,1.0530913993661304,-0.8655272801764358,0.5920801521324213,4.6663108994661515
0.7163938856191456,2.279084063875038,-0.46500969352082516,0.9059788715880082,5.6432488752423495
0.747128128657973,4.13840586055326,-0.49782733166792975,0.8927910207786003,2.624779581566774
0.828490770791786,2.6668912835010397,-0.6463125200665156,0.9379596460177718,9.576967554464343
0.6360685111285895,1.7424165779419098,-0.4889060540599285,0.5216460338157566,5.9238388688163734
0.8374632087507635,0.9394827943060053,-0.19938395147818969,1.1259106851026481,0.16949239565389793
0.6203938432435799,2.5457667482452466,-0.5649977225592328,0.6279191033712791,6.627971823542635
0.7621743460092728,4.521357462906163,-0.6028253491406526,1.461156082532071,7.81336752490213
0.7276450734371893,2.8659465331686076,-0.6094783961738495,1.2360119894431874,3.506675829461956
0.3309352422697054,1.2098160831906668,-0.5348588259413608,2.516637432311596,12.219919836055423
0.891415465696004,4.570224013310192,-0.7106680484652267,2.3290752901677134,2.9577391588331934
0.15703532077558338,4.13559007275568,-0.49592360002829783,1.897785352075086,10.880028501322176
0.6543257721330359,1.4972930109916804,-0.5826208062007493,0.5167854116521811,2.323474903164764
0.6336517668060893,3.1655909485971936,-0.3227280368159611,0.8805896833819746,13.523967935756083
0.6038482139371186,1.3821281374800607,-0.616524195078658,0.08826442318445368,2.62547275512291
0.8281545447670945,2.274487955296511,-0.4841666573902004,1.0924354413903095,7.659981681665831
0.9725342704200037,3.7313090223926113,-0.4549796815003505,2.305214331775053,12.638654947553702
0.7767434552128721,3.0635430983880116,-0.533961899335744,2.2739268252363973,6.6158542661813575
0.46535482097543956,2.49613695369077,-0.4757917494682588,0.42144725629917457,5.865888334950832
0.9581221621868925,3.3061627305890844,-0.7646303597705505,0.8610393981900806,2.068733791865976
0.787658518545442,3.843417805441867,-0.6742036757889296,2.8214831765123587,7.6578951390712975
0.937824357121455,2.0520818702985073,-0.6600879808773442,2.0401475101337065,9.992173938645138
0.23876810079376162,4.022466422123291,-0.8462763630515737,2.420062693532197,6.165380052889439
0.6691099012367664,2.275522170218237,-0.5693572479588053,0.9411858840199656,9.18730314807791
0.6429088332885664,4.971428751511539,-0.663049055612586,0.14689016370119304,7.362580572261036
0.6006746454424433,4.2408497087173895,-0.5301258445180776,0.5472361526164935,3.461153504757908
0.48415936672650195,3.3696521278911575,-0.7241837392482674,1.327290641649265,10.071064540327882
0.4935595849160485,1.9661096944011156,-0.5978787323596401,1.2787713363675492,2.565265975762236
0.7910244250417519,1.41757914643431,-0.6372258338418653,0.8907135822879036,6.306106919729913
0.7402844203312302,1.9443007978992168,-0.9785314936101879,0.5600299072223167,2.7563975335963598
0.7415666553674963,3.384737326088134,-0.4822211594655357,2.812884547277816,12.153967126413171
0.653141599961182,1.2326244643634163,-0.7220188901038492,1.1160449459711839,12.88059236914797
0.8522979295872101,2.781532654716286,-0.5844917350293719,1.0972595145762742,6.940766397876625
0.8501367823012244,3.151101882315814,-0.5524849073120734,1.3977185590623267,6.158031174204105
0.8125627317909577,4.728568590031245,-0.27158615342808895,2.4220383279102147,11.34445586411659
0.9628102512898201,2.015491369488938,-0.3963516781297216,2.022589505684791,10.921487265539074
0.20150440403281447,2.07313583166654,-0.6946020437851289,1.4274722973227416,11.237396493879077
0.6096848465519327,3.0043734504717743,-0.5256338108143636,2.89615428318807,1.9782740667124652
0.7580153380569706,2.7787856051590065,-0.3919503220898268,2.051514712809151,2.339665657681837
0.7437950407038029,2.024974647619089,-0.5178981613467232,1.719951805162459,12.052243421040064
0.5164936333010869,2.966475595832541,-0.24095975198498232,2.0141918405194574,14.594197789184602
0.7828446312204395,0.1605518263159861,-0.07491153307132412,0.9404205312343776,1.135232526352096
0.21744359757841514,3.315178954491082,-0.19185931630390032,2.612898091707384,14.466829640926054
0.7262497300249477,2.1809591277444302,-0.15032411385259545,2.2372143418076926,13.147573043805941
0.9420476086660576,3.6431790012601737,-0.3888209560234821,1.9083555109589594,4.984539477711684
0.23632777951259337,0.9549740800365751,-0.14755797040883956,0.35124919257429044,2.3509220365374253
