sigma,v0,rho,theta,kappa
0.1409494030219074,0.05312981861224175,-0.2569685806744477,2.27047832377872,12.27131272191286
0.3872872567609897,0.611395856592893,-0.4729378416306206,1.7258369003610952,11.28802322009166
0.7626057989130981,1.3893371638490402,-0.4629024852969932,0.4833922318173931,6.422080738827394
0.8294328576677885,1.7474174330364174,-0.28778575568021236,0.16072279364157205,1.5288967055611167
0.6213719172226406,2.2858416488513855,-0.2803603507296121,0.45043729406732513,5.598641689144598
0.922527218477148,1.5062037165854105,-0.9370675706379008,2.956479505556246,9.688996996030875
0.1290299601889594,1.8085024834090384,-0.15689112712794184,1.7367614802173383,13.060284509169973
0.36840932668082516,3.51446228500384,-0.35000372128627544,1.615353905176455,6.075587218466229
0.3634116205063697,2.7041916731795834,-0.9918452553407283,0.49439101609470404,13.93761562078583
0.4033286049071249,2.184674108520568,-0.13857186004010136,2.8203176930283256,6.184716814606845
0.5399019143001014,4.276429092185718,-0.7112738330634892,2.9918470463861664,9.256914087951976
0.5368812041592435,3.7567175514267697,-0.8585575878145153,2.8097206649125863,2.4691022718083566
0.13795010277828884,4.923573287777105,-0.14209067269937992,2.8320987633119334,0.4814710147588972
0.97567929221311,3.8330466490686055,-0.8133446660615463,2.6876795365270416,1.1657005052184353
0.9998539749843193,4.9882398168625475,-1.0,1.6655654870660128,0.3842856780840451
0.050248390362792605,4.995907776772343,-0.4661608859888934,3.218088445389178e-05,0.010004819755830674
0.09848734248026175,3.5373946978346837,-0.4331676926801288,2.7164045446109517,0.06181682833499469
0.22547779758100595,4.390906834078571,-0.22760076646445315,2.7987303866909605,0.07956938705289307
0.20998758528305794,4.054263846468167,-0.32637921989806773,2.2355806244059293,0.33185343314139804
0.1034589262084139,4.993102986460742,-0.5186935960235498,2.995396979616984,0.01
0.18202366400018516,4.793494710299766,-0.9974700063484548,2.9354351542243453,0.013121028935513479
0.3176608661346135,4.759325710899182,-0.5050492110111261,2.6968753431399914,0.5402227314404611
0.7340204025574901,1.4062600265319736,0.0,0.0,6.07667961980961
0.7458588255287346,1.3986389890566484,0.0,0.0,12.956596134728226
0.7673853511190163,1.388542346522927,0.0,0.0,12.323572756352771
0.7707301168675106,1.3969963962347463,-0.0035417010899925364,0.0,13.089220765751671
0.7745084947095314,1.3930861632710403,-0.018386060932728196,0.0,10.036317483956735
0.7738363697247963,1.3931843099833452,-0.040347169933786814,0.0,9.923406310412597
0.7728528360208551,1.3917833171497507,-0.0621988274467601,0.0,11.459136791480185
0.7667176288397191,1.3860651260456576,-0.12541368824878696,0.0,13.602493935365311
0.7491067695444821,1.3910471987416013,-0.15030564953584327,0.0,9.945485332975803
0.7640820022429291,1.386148781443431,-0.15730920726213396,0.0,10.237845806936857
0.7687201127131202,1.3837377526297425,-0.1651615462595727,0.0,5.46233823638355
0.7508411292450885,1.3848320709993194,-0.17344400766102364,0.0,12.58818860002636
0.7990375224027585,1.3713907523798579,-0.14535860222841357,0.0,9.928405572069472
0.8635466418809139,1.3610607962448567,-0.1229760244154353,0.0,13.94605762219081
0.878811778987831,1.3560243445474403,-0.09776621957561324,0.0,6.746718819670518
0.9300008050095268,1.3462325201475105,-0.06616341039183145,0.0,9.095117365547743
1.0,1.3335909071726129,-0.028577845590285603,0.0,11.806543507180503
1.0,1.3205757086941854,0.0,0.0,8.546788137336899
1.0,1.3148201881309391,0.0,0.0,12.444945675664023
0.2037528194161425,0.0,-0.142654336960772,0.0,14.928706597200364
1.0,0.41639574762355386,-1.0,0.0,1.309555186529846
1.0,0.31776774344240766,-1.0,0.5356456194416045,1.0000269076420834
1.0,0.32072047248252855,-1.0,0.5478659822653031,1.004411631848212
1.0,0.32372882486269805,-1.0,0.5605673942603207,1.0048597920192486
0.9576216072267874,1.2883799478188318,-0.3829940886903364,0.0,11.995063680893054
0.8764602672150589,1.2963871977108636,-0.4034234959421359,0.0,8.257125317511505
0.7266911910485301,1.3086592859066863,-0.44826147598443694,0.0,12.018290869718225
0.7182892991088256,1.3034082203636268,-0.46077265659529115,0.0,9.466978006628176
0.7427684183922605,1.2893722231738656,-0.4745821771683785,0.0,6.670196779478872
0.7550558933627619,1.2791837025642918,-0.48774011170490017,0.0,11.4587505199488
0.7873929982470982,1.2628194371282377,-0.5071901023073143,0.0,12.583027170559271
0.9184964694522719,1.2580394201777236,-0.7457448314099101,0.5709166649533934,6.702961339754302
0.5326833650863881,1.105004220064629,-0.24261770402650273,1.3320159671748844,4.087980928537722
0.01932699515143732,1.2520062225022253,-0.32017608344052806,0.18723742599291593,8.5046148067874
0.32562808276792954,0.8624780479610563,-0.6580278857670375,0.9157574573307505,8.906864709968097
0.2041992559245287,1.3538315276436106,-0.08704281572918482,2.619586107573992,5.793210919089015
0.15216596463362458,1.1505260333266387,-0.6854922339881735,2.2025953422806026,13.618421278666109
0.4975686044054576,0.19070496077096388,-0.5412771057645611,0.08832822251723216,7.3875056992519275
1.0,0.0,-1.0,0.0,0.8025833475081309
1.0,0.0,-1.0,0.0,0.8094924199142203
1.0,0.0,-1.0,0.0,0.8170687554838749
1.0,0.0,-1.0,0.0,0.8469596985557123
1.0,0.0,-1.0,0.0,0.8544253957332667
1.0,0.0,-1.0,0.0,0.8628152068764143
1.0,0.0,-1.0,0.0,0.875522129062299
1.0,0.0,-1.0,0.0,0.8898668816979253
1.0,0.0,-1.0,0.0,0.9307543122881144
0.26194669582265007,0.0,-0.17650317640685573,0.0,10.926389162261081
0.2956250568550075,0.0,-0.19940200079219347,0.0,5.950833920428193
0.2737289692755031,0.0,-0.1890766321512156,0.0,13.161903867124204
0.21834136160675127,0.0,-0.15489673196777587,0.0,13.930745130547571
0.25801464608274094,0.0,-0.19007276931355277,0.0,6.8006820843087645
0.3002472556528874,0.0,-0.23550819391602182,0.0,9.939388483443794
0.3321000898423859,0.0,-0.280118146007116,0.0,6.660902755167852
0.3616752601371552,0.0,-0.33295970029740796,0.0,8.446826510812674
0.2921838426213553,0.0,-0.26752146817492006,0.0,6.541525961482463
0.26902691992869904,0.0,-0.2549375789745565,0.0,10.369449566649815
0.24408643139657676,0.0,-0.2464986952035333,0.0,12.674611558957269
0.22041582523883554,0.0,-0.24453449030851906,0.0,11.548289595291017
0.20366829574408857,0.0,-0.2517480606281147,0.0,12.765125526760768
0.15745200916569982,0.0,-0.2750692697670662,0.0,11.762507806547404
0.14522226500991656,0.0,-0.2820171155701503,0.0,12.672733292239158
0.13294471422701815,0.0,-0.28470232005909596,0.0,11.10077625645194
0.33985669388799233,1.373121196376483,-0.4366522897204366,0.0,8.588032334626742
0.01,1.4075948374433096,-0.42830769110495615,0.0,9.262416989177359
0.01,1.3328017474719753,-0.4001997460428318,0.0,0.01
0.01,1.3281961938665394,-0.39741053714554614,0.0,0.01
0.01,1.3278566239697418,-0.37501484319778683,0.0,0.01
0.014179121226847835,1.3628314790506721,-0.39694343190495107,2.9923135181735363,12.463618756964266
0.010928320354315124,1.4185745042120546,-0.34750567368171625,2.9998054410584905,7.560128112983021
0.01042088474689623,1.3405338267610987,-0.22618361398995146,2.9997218330078814,11.814408400553296
0.011356880056868468,1.2507380636255416,-0.0014189916343138043,2.993525010809166,14.60890226059908
0.06498344007174489,0.04094434825751403,-0.1586511860766182,0.005505126006885908,8.364195718305602
0.14348459813069783,0.0,-0.034169261150455425,0.0,7.942510543542134
0.14848840503792876,9.106568850114627e-07,-0.04043883579412566,6.897449722487181e-09,8.002280885016226
0.20127917308245602,0.09547956232396704,-0.8845981274280357,0.01796738008899701,11.582708306275006
0.14206685114228965,0.0,-0.06526580539298513,0.0,7.511876412842094
0.13325558262105397,0.0022689166126945715,-0.21428523925429344,0.02976566865513708,4.285808107608785
0.1450082403581558,1.8862253323703726e-06,-0.08353480494842402,8.608464165948959e-07,12.930167000397885
0.11832662174786762,0.0,-0.0810429716262341,0.0,11.360029528361212
0.13396001988967635,0.0,-0.0814105793198493,0.0,13.09229499081254
0.11218340792388437,0.07025322417679902,-0.4137911622381184,0.012813633756669773,7.355863213841156
0.1278969404050399,0.0,-0.08176225028509168,0.0,12.165600378486468
0.13077858356030042,1.9918552593978234e-06,-0.08002621988577974,3.7108399855156904e-06,8.643367224172344
0.024091635182530102,0.03354044369645415,-0.36391271986917995,0.01473775951405032,8.366725907633812
0.12783686830713228,0.0,-0.07636126740032138,0.0,6.349101742002562
0.11904300247044587,0.0,-0.07174894176247384,0.0,5.7685048120046
0.13627545424276702,0.0,-0.08184175663562163,0.0,8.301663986067004
0.15242927319386712,0.0,-0.09950564509062051,0.0,14.005126887796234
0.14295354723091536,0.0,-0.16231372320710644,0.0,7.137400742430827
0.1386974219213012,0.0,-0.1872414584057751,0.0,7.536150390402775
0.13616534853777681,0.0,-0.20101600829180302,0.0,7.857441897661034
0.12718695873672223,0.0,-0.22415800880572673,0.0,12.207837819912221
0.13449546237076201,0.0,-0.23594898049152271,0.0,11.681532513342127
0.11746789765985298,0.0,-0.27237240906194765,0.0,8.839825911502603
0.1178764616100892,0.0,-0.28055480681325645,0.0,8.179599858935168
0.11397266834286465,0.0,-0.290152388100892,0.0,7.0477594726114186
0.2931310596636905,0.06637147648284136,-0.34897682505727,0.40150305573879486,5.452224739196259
0.9283950831341022,0.1241207184599693,-0.7685522330891476,0.4889388291949055,4.607806073463715
0.7791750284349126,0.039840581034868094,-0.19171710469814673,1.382625013293065,5.282971391636904
0.3043570850299277,0.042290068063121744,-0.22746589823643704,1.274556642452838,14.329581714157142
0.21901239087191615,0.08955806073160755,-0.49188112411990204,1.6490880489995543,5.810797127173164
0.9448527790838064,1.1558419330504681,-0.6534836843676592,0.7421463147368336,7.491158971637411
0.5217633178907066,1.2626504705282438,-0.6543595684236265,2.1025510771258107,6.934843225627373
0.6440768842633224,0.9089117689082071,-0.49881356438787505,2.7555032414390856,7.5461454989858545
0.5661278040392059,0.8119500242518052,-0.6269554164147785,2.849725668197696,4.2221508058887345
0.2642620553969738,0.0,-0.17344390543280436,0.0,6.303276519846969
0.18872344785213158,0.0,-0.1426718956010203,0.0,9.707912240413078
0.21073068148631102,0.0,-0.15057601920180774,0.0,9.5172456124004
0.1979298590786656,0.0,-0.14295104881672427,0.0,7.573420933533211
0.16279366422442537,0.0,-0.12258987639017925,0.0,6.4926142974449625
0.18844135409746432,0.0,-0.13335970178515064,0.0,12.127576497576928
0.21996602236029686,0.0,-0.15781916468679372,0.0,10.349310483240371
0.24950870028456482,0.0,-0.18622133903126023,0.0,7.283469615026218
0.2844302820118088,0.0,-0.22631250389356394,0.0,5.733181629511816
0.24653915087025,0.0,-0.21960568736963615,0.0,9.372518630457611
0.23104487219561898,0.0,-0.21910366069381496,0.0,7.666083079599552
0.21135834272605067,0.0,-0.22015908728208505,0.0,7.961664867324377
0.19193474392678647,0.0,-0.22485247529992342,0.0,7.734161534701682
0.18831502177710477,0.0,-0.23869476358476022,0.0,7.8964748098452855
0.561604034170354,1.3133063214539147,-0.42727914618470775,0.0,12.975551520099545
0.4860562997787459,1.3302209381442718,-0.43095721896163525,0.0,5.406842927996304
0.3998015842620918,1.3491104971905228,-0.4315887196054557,0.0,10.533531693884019
0.01,1.387443941695488,-0.4258748213149595,0.0,8.273774441987666
0.01,1.4159215523033273,-0.4119204553202928,0.0,5.976517071172999
0.01,1.3331421316190892,-0.38367338305376775,0.0,0.01
0.01753542936562624,1.3608144262513493,-0.4014343744988691,2.9990550791105393,10.924508401437851
0.010399676661439095,1.3628499759645303,-0.37585211032029875,2.985885015857679,6.898923750233401
0.011701602580055703,1.3691190547784915,-0.3775276253747598,2.998554104285172,10.034272153630697
0.010849477703379573,1.4387537091725233,-0.33374097603452557,2.9964147598355537,6.799713414658889
0.011025641982758905,1.3544512715719752,-0.2374353624336949,2.99733720482283,12.694749254651263
0.010032677876707419,1.2362314490433788,-0.2567778786328492,2.9961961889580966,6.962150082553363
0.4721218879904813,0.033259556991033445,-0.2215346219972314,0.09737698450189636,7.200791980326831
0.06473880360316053,0.04817340755330335,-0.3253346588733267,0.6910945960559682,12.35464853472184
0.3147160983861405,0.07077600601805889,-0.23844468044558753,0.3691217934749107,8.590265438881083
0.7971952190111616,0.27684155132607824,-0.7895842074075261,0.04749439358921648,7.10619032065011
0.41700048997172684,0.37975419844036695,-0.7646282070090046,0.06897406346074852,7.4863299428996894
0.7534787488838948,0.1436585870569398,-0.6031681846819553,0.16155642915827872,10.529007328550055
0.24637250452480525,0.029887595465384553,-0.8305297797385989,0.11005306047430108,13.28487474408228
0.2345065437713036,0.016741856241353936,-0.06030537244771694,0.02714541583667196,13.408684756406933
0.15007846483929457,0.0,-0.09527019806238853,0.0,6.644428620894291
0.14459208832095022,8.573514998388987e-06,-0.16464657773683222,8.781112094347066e-06,9.200792022811637
0.24136340234667275,0.003971874947037879,-0.242181065641507,0.000692718249112767,6.245755171721715
0.17125565354779676,0.007468109260586164,-0.16746133822804476,0.03900138686003585,7.207365013442653
0.36607699383573844,0.12015458189547878,-0.3525697404144945,0.002304288200359217,5.324613011848136
0.15151066188800139,1.840892053461829e-06,-0.24267713668087998,8.542426447988305e-06,8.667976828056615
0.684523406306619,0.006242057238090126,-0.7416936627975775,0.09532342095426927,2.5917009118322882
0.7611185915930094,0.16249544834578566,-0.8663595777267091,0.019243525062215383,4.366738666876106
0.27395921683075497,0.10181848593971043,-0.4047278040442245,0.6239176415528118,3.795341068882849
0.6438547303710481,0.239467107337902,-0.1951732050647541,1.2444164970668412,8.619581039553267
0.3086187397677974,0.5982144029009517,-0.20348786113600226,0.5857675447160547,7.391847274755773
0.5288129877908848,0.7739022184796951,-0.08339597137447008,1.071000190093078,14.53754270064892
0.2788264534132474,1.172470804024797,-0.16119566611421576,1.220114377298229,11.453287618622157
0.4835437339868143,1.537273667738004,-0.6033413835055315,0.15016911133951494,3.2565927905636425
0.2236807282508252,1.2303568063309394,-0.44512831038479483,1.4569730743336533,7.483355920379339
0.5994627090602065,1.7178380613642164,-0.18491423071626945,1.385877298757264,5.709441486040698
0.8972614274556359,1.2453812570980936,-0.9043098976524677,0.7261261891074171,11.439263516441713
0.819198501271778,0.959566397867611,-0.5238355087528437,1.789506033200143,2.799920992800306
0.01,1.5581670270924808,-1.0,3.0,0.725487298404131
0.01,1.5930172914906113,-1.0,3.0,0.7199376179935375
0.01,1.5603879463179653,-1.0,3.0,0.7247235182406973
0.01,1.5215915028037956,-1.0,3.0,0.7299360705702529
0.01,1.4781874692338413,-1.0,3.0,0.7348923122835923
0.01,1.4273873910348258,-1.0,3.0,0.7412598012764596
0.01,1.4374781427402183,-1.0,3.0,0.7405758465786242
0.01,1.4407098949978463,-1.0,3.0,0.7396466320029307
0.01,1.4516541207066396,-1.0,3.0,0.7383812982971185
0.01,1.4663174801483,-1.0,3.0,0.7373047887822225
0.01,1.4290383410627594,-1.0,3.0,0.7420710685990394
0.01,1.4378105157578536,-1.0,3.0,0.7416296628550879
0.01,1.4461147888509807,-1.0,3.0,0.7398311079735849
0.01,1.449107840576778,-1.0,3.0,0.7394923298638928
0.01,1.517788387540183,-1.0,3.0,0.7317736768099402
0.01,1.5637767981369555,-1.0,3.0,0.7273240546741466
0.01,1.5261720808395738,-1.0,3.0,0.7317020453719498
0.01,1.4859173353809807,-1.0,3.0,0.7363451499159542
0.01,1.4962779157000003,-1.0,3.0,0.7355245928921672
0.01,1.5256961864782355,-1.0,3.0,0.7327906337751411
0.01,1.635835931779971,-1.0,3.0,0.717138607900734
0.01,1.6334277095000787,-1.0,3.0,0.719086745783724
0.01,1.6106265366765717,-1.0,3.0,0.7225585196099491
0.01,1.625925624832613,-1.0,3.0,0.721473005503881
0.01,1.6177857141978833,-1.0,3.0,0.722631102121478
0.01,1.6187875169836106,-1.0,3.0,0.7232465961273251
0.01,1.5120142192990949,-1.0,3.0,0.7378265912849897
0.01,1.4945617606334747,-1.0,3.0,0.740144344003809
0.01,1.4939503740161095,-1.0,3.0,0.740227798024804
0.01,1.502594937689714,-1.0,3.0,0.73983145296422
0.01,1.498020788331096,-1.0,3.0,0.741565555802111
0.01,1.5131828736600303,-1.0,3.0,0.7442482099552983
0.18472934229751045,1.535599202974473,-1.0,3.0,0.7451693189889012
0.01,1.5205217246009695,-1.0,3.0,0.7448360666068924
0.01,1.5267840331950762,-1.0,3.0,0.7420805279060358
0.01,1.5208259559185304,-1.0,3.0,0.7434483569023088
1.0,1.5132695410123194,-1.0,3.0,0.7117444341415221
1.0,1.5167551596325621,-1.0,3.0,0.7081007931300975
0.01,1.6207354685520323,-1.0,3.0,0.7203327952681364
0.01,1.601957991788392,-1.0,3.0,0.7245527398353344
0.01,1.5687965494138871,-1.0,3.0,0.7297740721249704
0.01,1.5095632751696793,-1.0,3.0,0.7370113634528055
0.01,1.521826920752812,-1.0,3.0,0.7362357603487655
1.0,1.4350675962707011,-1.0,3.0,0.724268541649003
0.01,1.5389217717229944,-1.0,3.0,0.7332989143519036
0.01,1.5551639792193404,-1.0,3.0,0.7324052307351872
0.01,1.5032528542644787,-1.0,3.0,0.7381557112671067
0.01,1.514680693341571,-1.0,3.0,0.7374990499163172
0.01,1.5258581988552442,-1.0,3.0,0.7365572179027547
1.0,1.4382176014184798,-1.0,3.0,0.7245733704726701
0.01,1.6017519253959613,-1.0,3.0,0.7270638349815701
0.01,1.6308532423189004,-1.0,3.0,0.7222165481893927
1.0,1.5035681929882763,-1.0,3.0,0.7171832036752892
1.0,1.4727309688677108,-1.0,3.0,0.721590347601058
0.01,1.5817293883454835,-1.0,3.0,0.7315638828023728
0.01,1.6072340072418498,-1.0,3.0,0.7280441205361771
1.0,1.5294836705513348,-1.0,3.0,0.704828814787067
1.0,1.5390355159994504,-1.0,3.0,0.706774415148984
0.01,1.6550845135949226,-1.0,3.0,0.7183752439234463
1.0,1.5447842804513028,-1.0,3.0,0.7079699289513857
1.0,1.545928361485582,-1.0,3.0,0.7096738345487459
1.0,1.546655296506007,-1.0,3.0,0.7097244906398422
0.01,1.5915494206819114,-1.0,3.0,0.7337457327855839
0.01,1.5653817722452672,-1.0,3.0,0.7366912964543966
0.01,1.5601903081640065,-1.0,3.0,0.7378069866762363
1.0,1.47598313410309,-1.0,3.0,0.7255178160087576
0.01,1.5559137391524451,-1.0,3.0,0.7389313630818336
0.01,1.5532714162633805,-1.0,3.0,0.740901917284656
0.2583142958406566,1.5495509585981435,-1.0,3.0,0.7419200888189966
0.01,1.5606957826060124,-1.0,3.0,0.741770846969551
0.01,1.5998246632157875,-1.0,3.0,0.7380485405545724
